%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
91410000000,2280,91410000000,,0.0,0.0,0.5,0.0,0
91459000000,2281,91459000000,,0.0,0.0,0.5,0.0,0
91476000000,2282,91476000000,,0.0,0.0,0.5,0.0,0
91511000000,2283,91510000000,,0.0,0.0,0.5,0.0,0
91559000000,2284,91559000000,,0.0,0.0,0.5,0.0,0
91631000000,2285,91631000000,,0.0,0.0,0.5,0.0,0
91692000000,2286,91692000000,,0.0,0.0,0.5,0.0,0
91727000000,2287,91727000000,,0.0,0.0,0.5,0.0,0
91775000000,2288,91775000000,,0.0,0.0,0.5,0.0,0
91792000000,2289,91792000000,,0.0,0.0,0.5,0.0,0
91842000000,2290,91842000000,,0.0,0.0,0.5,0.0,0
91875000000,2291,91875000000,,0.0,0.0,0.5,0.0,0
91911000000,2292,91911000000,,0.0,0.0,0.5,0.0,0
91977000000,2293,91977000000,,0.0,0.0,0.5,0.0,0
91992000000,2294,91992000000,,0.0,0.0,0.5,0.0,0
92031000000,2295,92031000000,,0.0,0.0,0.5,0.0,0
92077000000,2296,92077000000,,0.0,0.0,0.5,0.0,0
92111000000,2297,92111000000,,0.0,0.0,0.5,0.0,0
92176000000,2298,92176000000,,0.0,0.0,0.5,0.0,0
92194000000,2299,92194000000,,0.0,0.0,0.5,0.0,0
92244000000,2300,92244000000,,0.0,0.0,0.5,0.0,0
92277000000,2301,92276000000,,0.0,0.0,0.5,0.0,0
92311000000,2302,92311000000,,0.0,0.0,0.5,0.0,0
92376000000,2303,92376000000,,0.0,0.0,0.5,0.0,0
92409000000,2304,92409000000,,0.0,0.0,0.5,0.0,0
92431000000,2305,92431000000,,0.0,0.0,0.5,0.0,0
92476000000,2306,92476000000,,0.0,0.0,0.5,0.0,0
92510000000,2307,92510000000,,0.0,0.0,0.5,0.0,0
92576000000,2308,92576000000,,0.0,0.0,0.5,0.0,0
92643000000,2309,92643000000,,0.0,0.0,0.5,0.0,0
92693000000,2310,92693000000,,0.0,0.0,0.5,0.0,0
92710000000,2311,92710000000,,0.0,0.0,0.5,0.0,0
92776000000,2312,92776000000,,0.0,0.0,0.5,0.0,0
92810000000,2313,92810000000,,0.0,0.0,0.5,0.0,0
92843000000,2314,92843000000,,0.0,0.0,0.5,0.0,0
92876000000,2315,92876000000,,0.0,0.0,0.5,0.0,0
92926000000,2316,92925000000,,0.0,0.0,0.5,0.0,0
92960000000,2317,92960000000,,0.0,0.0,0.5,0.0,0
93010000000,2318,93010000000,,0.0,0.0,0.5,0.0,0
93043000000,2319,93043000000,,0.0,0.0,0.5,0.0,0
93095000000,2320,93095000000,,0.0,0.0,0.5,0.0,0
93111000000,2321,93111000000,,0.0,0.0,0.5,0.0,0
93159000000,2322,93159000000,,0.0,0.0,0.5,0.0,0
93211000000,2323,93211000000,,0.0,0.0,0.5,0.0,0
93244000000,2324,93244000000,,0.0,0.0,0.5,0.0,0
93294000000,2325,93294000000,,0.0,0.0,0.5,0.0,0
93310000000,2326,93310000000,,0.0,0.0,0.5,0.0,0
93362000000,2327,93362000000,,0.0,0.0,0.5,0.0,0
93413000000,2328,93413000000,,0.0,0.0,0.5,0.0,0
93443000000,2329,93443000000,,0.0,0.0,0.5,0.0,0
93493000000,2330,93493000000,,0.0,0.0,0.5,0.0,0
93512000000,2331,93512000000,,0.0,0.0,0.5,0.0,0
93576000000,2332,93576000000,,0.0,0.0,0.5,0.0,0
93630000000,2333,93630000000,,0.0,0.0,0.5,0.0,0
93693000000,2334,93693000000,,0.0,0.0,0.5,0.0,0
93710000000,2335,93710000000,,0.0,0.0,0.5,0.0,0
93760000000,2336,93760000000,,0.0,0.0,0.5,0.0,0
93793000000,2337,93793000000,,0.0,0.0,0.5,0.0,0
93829000000,2338,93829000000,,0.0,0.0,0.5,0.0,0
93877000000,2339,93877000000,,0.0,0.0,0.5,0.0,0
93910000000,2340,93910000000,,0.0,0.0,0.5,0.0,0
93960000000,2341,93960000000,,0.0,0.0,0.5,0.0,0
94012000000,2342,94012000000,,0.0,0.0,0.5,0.0,0
94043000000,2343,94043000000,,0.0,0.0,0.5,0.0,0
94093000000,2344,94093000000,,0.0,0.0,0.5,0.0,0
94112000000,2345,94112000000,,0.0,0.0,0.5,0.0,0
94177000000,2346,94176000000,,0.0,0.0,0.5,0.0,0
94211000000,2347,94211000000,,0.0,0.0,0.5,0.0,0
94244000000,2348,94244000000,,0.0,0.0,0.5,0.0,0
94294000000,2349,94294000000,,0.0,0.0,0.5,0.0,0
94310000000,2350,94310000000,,0.0,0.0,0.5,0.0,0
94360000000,2351,94360000000,,0.0,0.0,0.5,0.0,0
94410000000,2352,94410000000,,0.0,0.0,0.5,0.0,0
94444000000,2353,94444000000,,0.0,0.0,0.5,0.0,0
94477000000,2354,94477000000,,0.0,0.0,0.5,0.0,0
94527000000,2355,94527000000,,0.0,0.0,0.5,0.0,0
94577000000,2356,94577000000,,0.0,0.0,0.5,0.0,0
94644000000,2357,94644000000,,0.0,0.0,0.5,0.0,0
94677000000,2358,94677000000,,0.0,0.0,0.5,0.0,0
94710000000,2359,94710000000,,0.0,0.0,0.5,0.0,0
94761000000,2360,94760000000,,0.0,0.0,0.5,0.0,0
94811000000,2361,94811000000,,0.0,0.0,0.5,0.0,0
94843000000,2362,94843000000,,0.0,0.0,0.5,0.0,0
94878000000,2363,94878000000,,0.0,0.0,0.5,0.0,0
94910000000,2364,94910000000,,0.0,0.0,0.5,0.0,0
94960000000,2365,94960000000,,0.0,0.0,0.5,0.0,0
95010000000,2366,95010000000,,0.0,0.0,0.5,0.0,0
95045000000,2367,95045000000,,0.0,0.0,0.5,0.0,0
95078000000,2368,95078000000,,0.0,0.0,0.5,0.0,0
95110000000,2369,95110000000,,0.0,0.0,0.5,0.0,0
95160000000,2370,95160000000,,0.0,0.0,0.5,0.0,0
95210000000,2371,95210000000,,0.0,0.0,0.5,0.0,0
95243000000,2372,95243000000,,0.0,0.0,0.5,0.0,0
95293000000,2373,95293000000,,0.0,0.0,0.5,0.0,0
95311000000,2374,95311000000,,0.0,0.0,0.5,0.0,0
95361000000,2375,95361000000,,0.0,0.0,0.5,0.0,0
95411000000,2376,95411000000,,0.0,0.0,0.5,0.0,0
95445000000,2377,95445000000,,0.0,0.0,0.5,0.0,0
95478000000,2378,95478000000,,0.0,0.0,0.5,0.0,0
95512000000,2379,95512000000,,0.0,0.0,0.5,0.0,0
95561000000,2380,95560000000,,0.0,0.0,0.5,0.0,0
95644000000,2381,95643000000,,0.0,0.0,0.5,0.0,0
95695000000,2382,95695000000,,0.0,0.0,0.5,0.0,0
95730000000,2383,95730000000,,0.0,0.0,0.5,0.0,0
95761000000,2384,95761000000,,0.0,0.0,0.5,0.0,0
95811000000,2385,95811000000,,0.0,0.0,0.5,0.0,0
95845000000,2386,95845000000,,0.0,0.0,0.5,0.0,0
95894000000,2387,95894000000,,0.0,0.0,0.5,0.0,0
95928000000,2388,95928000000,,0.0,0.0,0.5,0.0,0
95977000000,2389,95977000000,,0.0,0.0,0.5,0.0,0
96011000000,2390,96011000000,,0.0,0.0,0.5,0.0,0
96029000000,2391,96029000000,,0.0,0.0,0.5,0.0,0
96096000000,2392,96096000000,,0.0,0.0,0.5,0.0,0
96129000000,2393,96129000000,,0.0,0.0,0.5,0.0,0
96149000000,2394,96149000000,,0.0,0.0,0.5,0.0,0
96214000000,2395,96213000000,,0.0,0.0,0.5,0.0,0
96229000000,2396,96229000000,,0.0,0.0,0.5,0.0,0
96295000000,2397,96295000000,,0.0,0.0,0.5,0.0,0
96313000000,2398,96312000000,,0.0,0.0,0.5,0.0,0
96348000000,2399,96348000000,,0.0,0.0,0.5,0.0,0
96394000000,2400,96394000000,,0.0,0.0,0.5,0.0,0
96428000000,2401,96428000000,,0.0,0.0,0.5,0.0,0
96494000000,2402,96494000000,,0.0,0.0,0.5,0.0,0
96513000000,2403,96513000000,,0.0,0.0,0.5,0.0,0
96549000000,2404,96549000000,,0.0,0.0,0.5,0.0,0
96629000000,2405,96628000000,,0.0,0.0,0.5,0.0,0
96694000000,2406,96694000000,,0.0,0.0,0.5,0.0,0
96711000000,2407,96711000000,,0.0,0.0,0.5,0.0,0
96749000000,2408,96749000000,,0.0,0.0,0.5,0.0,0
96813000000,2409,96813000000,,0.0,0.0,0.5,0.0,0
96828000000,2410,96828000000,,0.0,0.0,0.5,0.0,0
96896000000,2411,96895000000,,0.0,0.0,0.5,0.0,0
96911000000,2412,96911000000,,0.0,0.0,0.5,0.0,0
96949000000,2413,96949000000,,0.0,0.0,0.5,0.0,0
97011000000,2414,97011000000,,0.0,0.0,0.5,0.0,0
97028000000,2415,97028000000,,0.0,0.0,0.5,0.0,0
97094000000,2416,97094000000,,0.0,0.0,0.5,0.0,0
97113000000,2417,97113000000,,0.0,0.0,0.5,0.0,0
97149000000,2418,97149000000,,0.0,0.0,0.5,0.0,0
97213000000,2419,97213000000,,0.0,0.0,0.5,0.0,0
97229000000,2420,97229000000,,0.0,0.0,0.5,0.0,0
97294000000,2421,97294000000,,0.0,0.0,0.5,0.0,0
97329000000,2422,97329000000,,0.0,0.0,0.5,0.0,0
97362000000,2423,97361000000,,0.0,0.0,0.5,0.0,0
97413000000,2424,97413000000,,0.0,0.0,0.5,0.0,0
97429000000,2425,97429000000,,0.0,0.0,0.5,0.0,0
97494000000,2426,97494000000,,0.0,0.0,0.5,0.0,0
97511000000,2427,97511000000,,0.0,0.0,0.5,0.0,0
97547000000,2428,97547000000,,0.0,0.0,0.5,0.0,0
97628000000,2429,97628000000,,0.0,0.0,0.5,0.0,0
97694000000,2430,97694000000,,0.0,0.0,0.5,0.0,0
97728000000,2431,97728000000,,0.0,0.0,0.5,0.0,0
97763000000,2432,97763000000,,0.0,0.0,0.5,0.0,0
97794000000,2433,97794000000,,0.0,0.0,0.5,0.0,0
97830000000,2434,97829000000,,0.0,0.0,0.5,0.0,0
97878000000,2435,97878000000,,0.0,0.0,0.5,0.0,0
97912000000,2436,97912000000,,0.0,0.0,0.5,0.0,0
97948000000,2437,97948000000,,0.0,0.0,0.5,0.0,0
98012000000,2438,98012000000,,0.0,0.0,0.5,0.0,0
98029000000,2439,98029000000,,0.0,0.0,0.5,0.0,0
98079000000,2440,98079000000,,0.0,0.0,0.5,0.0,0
98112000000,2441,98112000000,,0.0,0.0,0.5,0.0,0
98148000000,2442,98148000000,,0.0,0.0,0.5,0.0,0
98212000000,2443,98212000000,,0.0,0.0,0.5,0.0,0
98245000000,2444,98245000000,,0.0,0.0,0.5,0.0,0
98295000000,2445,98295000000,,0.0,0.0,0.5,0.0,0
98329000000,2446,98329000000,,0.0,0.0,0.5,0.0,0
98362000000,2447,98362000000,,0.0,0.0,0.5,0.0,0
98397000000,2448,98396000000,,0.0,0.0,0.5,0.0,0
98445000000,2449,98445000000,,0.0,0.0,0.5,0.0,0
98495000000,2450,98495000000,,0.0,0.0,0.5,0.0,0
98529000000,2451,98529000000,,0.0,0.0,0.5,0.0,0
98562000000,2452,98562000000,,0.0,0.0,0.5,0.0,0
98612000000,2453,98612000000,,0.0,0.0,0.5,0.0,0
98629000000,2454,98629000000,,0.0,0.0,0.5,0.0,0
98680000000,2455,98680000000,,0.0,0.0,0.5,0.0,0
98728000000,2456,98728000000,,0.0,0.0,0.5,0.0,0
98763000000,2457,98763000000,,0.0,0.0,0.5,0.0,0
98796000000,2458,98796000000,,0.0,0.0,0.5,0.0,0
98847000000,2459,98847000000,,0.0,0.0,0.5,0.0,0
98896000000,2460,98896000000,,0.0,0.0,0.5,0.0,0
98913000000,2461,98913000000,,0.0,0.0,0.5,0.0,0
98947000000,2462,98947000000,,0.0,0.0,0.5,0.0,0
99012000000,2463,99012000000,,0.0,0.0,0.5,0.0,0
99045000000,2464,99045000000,,0.0,0.0,0.5,0.0,0
99079000000,2465,99079000000,,0.0,0.0,0.5,0.0,0
99112000000,2466,99112000000,,0.0,0.0,0.5,0.0,0
99148000000,2467,99148000000,,0.0,0.0,0.5,0.0,0
99212000000,2468,99212000000,,0.0,0.0,0.5,0.0,0
99230000000,2469,99230000000,,0.0,0.0,0.5,0.0,0
99267000000,2470,99267000000,,0.0,0.0,0.5,0.0,0
99328000000,2471,99328000000,,0.0,0.0,0.5,0.0,0
99363000000,2472,99363000000,,0.0,0.0,0.5,0.0,0
99411000000,2473,99411000000,,0.0,0.0,0.5,0.0,0
99429000000,2474,99429000000,,0.0,0.0,0.5,0.0,0
99468000000,2475,99468000000,,0.0,0.0,0.5,0.0,0
99529000000,2476,99529000000,,0.0,0.0,0.5,0.0,0
99563000000,2477,99563000000,,0.0,0.0,0.5,0.0,0
99604000000,2478,99604000000,,0.0,0.0,0.5,0.0,0
99646000000,2479,99646000000,,0.0,0.0,0.5,0.0,0
99695000000,2480,99695000000,,0.0,0.0,0.5,0.0,0
99729000000,2481,99729000000,,0.0,0.0,0.5,0.0,0
99748000000,2482,99748000000,,0.0,0.0,0.5,0.0,0
99795000000,2483,99795000000,,0.0,0.0,0.5,0.0,0
99829000000,2484,99829000000,,0.0,0.0,0.5,0.0,0
99867000000,2485,99867000000,,0.0,0.0,0.5,0.0,0
99914000000,2486,99914000000,,0.0,0.0,0.5,0.0,0
99948000000,2487,99948000000,,0.0,0.0,0.5,0.0,0
100013000000,2488,100013000000,,0.0,0.0,0.5,0.0,0
100046000000,2489,100046000000,,0.0,0.0,0.5,0.0,0
100081000000,2490,100081000000,,0.0,0.0,0.5,0.0,0
100113000000,2491,100113000000,,0.0,0.0,0.5,0.0,0
100148000000,2492,100148000000,,0.0,0.0,0.5,0.0,0
100213000000,2493,100213000000,,0.0,0.0,0.5,0.0,0
100246000000,2494,100246000000,,0.0,0.0,0.5,0.0,0
100280000000,2495,100280000000,,0.0,0.0,0.5,0.0,0
100329000000,2496,100329000000,,0.0,0.0,0.5,0.0,0
100346000000,2497,100346000000,,0.0,0.0,0.5,0.0,0
100413000000,2498,100413000000,,0.0,0.0,0.5,0.0,0
100445000000,2499,100445000000,,0.0,0.0,0.5,0.0,0
100480000000,2500,100480000000,,0.0,0.0,0.5,0.0,0
100530000000,2501,100530000000,,0.0,0.0,0.5,0.0,0
100563000000,2502,100563000000,,0.0,0.0,0.5,0.0,0
100613000000,2503,100613000000,,0.0,0.0,0.5,0.0,0
100629000000,2504,100629000000,,0.0,0.0,0.5,0.0,0
100666000000,2505,100666000000,,0.0,0.0,0.5,0.0,0
100729000000,2506,100729000000,,0.0,0.0,0.5,0.0,0
100748000000,2507,100748000000,,0.0,0.0,0.5,0.0,0
100812000000,2508,100812000000,,0.0,0.0,0.5,0.0,0
100846000000,2509,100846000000,,0.0,0.0,0.5,0.0,0
100896000000,2510,100896000000,,0.0,0.0,0.5,0.0,0
100929000000,2511,100929000000,,0.0,0.0,0.5,0.0,0
100965000000,2512,100965000000,,0.0,0.0,0.5,0.0,0
101013000000,2513,101013000000,,0.0,0.0,0.5,0.0,0
101030000000,2514,101030000000,,0.0,0.0,0.5,0.0,0
101066000000,2515,101066000000,,0.0,0.0,0.5,0.0,0
101130000000,2516,101130000000,,0.0,0.0,0.5,0.0,0
101147000000,2517,101147000000,,0.0,0.0,0.5,0.0,0
101213000000,2518,101213000000,,0.0,0.0,0.5,0.0,0
101232000000,2519,101231000000,,0.0,0.0,0.5,0.0,0
101280000000,2520,101280000000,,0.0,0.0,0.5,0.0,0
101330000000,2521,101330000000,,0.0,0.0,0.5,0.0,0
101363000000,2522,101363000000,,0.0,0.0,0.5,0.0,0
101413000000,2523,101413000000,,0.0,0.0,0.5,0.0,0
101446000000,2524,101446000000,,0.0,0.0,0.5,0.0,0
101480000000,2525,101480000000,,0.0,0.0,0.5,0.0,0
101530000000,2526,101530000000,,0.0,0.0,0.5,0.0,0
101546000000,2527,101546000000,,0.0,0.0,0.5,0.0,0
101614000000,2528,101614000000,,0.0,0.0,0.5,0.0,0
101629000000,2529,101629000000,,0.0,0.0,0.5,0.0,0
101665000000,2530,101665000000,,0.0,0.0,0.5,0.0,0
101713000000,2531,101713000000,,0.0,0.0,0.5,0.0,0
101747000000,2532,101747000000,,0.0,0.0,0.5,0.0,0
101814000000,2533,101814000000,,0.0,0.0,0.5,0.0,0
101847000000,2534,101847000000,,0.0,0.0,0.5,0.0,0
101880000000,2535,101880000000,,0.0,0.0,0.5,0.0,0
101915000000,2536,101915000000,,0.0,0.0,0.5,0.0,0
101963000000,2537,101963000000,,0.0,0.0,0.5,0.0,0
102013000000,2538,102013000000,,0.0,0.0,0.5,0.0,0
102048000000,2539,102048000000,,0.0,0.0,0.5,0.0,0
102081000000,2540,102080000000,,0.0,0.0,0.5,0.0,0
102113000000,2541,102113000000,,0.0,0.0,0.5,0.0,0
102163000000,2542,102163000000,,0.0,0.0,0.5,0.0,0
102213000000,2543,102213000000,,0.0,0.0,0.5,0.0,0
102248000000,2544,102248000000,,0.0,0.0,0.5,0.0,0
102281000000,2545,102280000000,,0.0,0.0,0.5,0.0,0
102315000000,2546,102315000000,,0.0,0.0,0.5,0.0,0
102347000000,2547,102347000000,,0.0,0.0,0.5,0.0,0
102387000000,2548,102386000000,,0.0,0.0,0.5,0.0,0
102430000000,2549,102430000000,,0.0,0.0,0.5,0.0,0
102465000000,2550,102465000000,,0.0,0.0,0.5,0.0,0
102513000000,2551,102513000000,,0.0,0.0,0.5,0.0,0
102548000000,2552,102548000000,,0.0,0.0,0.5,0.0,0
102614000000,2553,102614000000,,0.0,0.0,0.5,0.0,0
102631000000,2554,102631000000,,0.0,0.0,0.5,0.0,0
102681000000,2555,102681000000,,0.0,0.0,0.5,0.0,0
102731000000,2556,102731000000,,0.0,0.0,0.5,0.0,0
102748000000,2557,102748000000,,0.0,0.0,0.5,0.0,0
102798000000,2558,102798000000,,0.0,0.0,0.5,0.0,0
102848000000,2559,102848000000,,0.0,0.0,0.5,0.0,0
102882000000,2560,102882000000,,0.0,0.0,0.5,0.0,0
102930000000,2561,102930000000,,0.0,0.0,0.5,0.0,0
102947000000,2562,102947000000,,0.0,0.0,0.5,0.0,0
102986000000,2563,102986000000,,0.0,0.0,0.5,0.0,0
103031000000,2564,103031000000,,0.0,0.0,0.5,0.0,0
103064000000,2565,103064000000,,0.0,0.0,0.5,0.0,0
103114000000,2566,103114000000,,0.0,0.0,0.5,0.0,0
103163000000,2567,103163000000,,0.0,0.0,0.5,0.0,0
103185000000,2568,103185000000,,0.0,0.0,0.5,0.0,0
103230000000,2569,103230000000,,0.0,0.0,0.5,0.0,0
103265000000,2570,103265000000,,0.0,0.0,0.5,0.0,0
103313000000,2571,103313000000,,0.0,0.0,0.5,0.0,0
103346000000,2572,103346000000,,0.0,0.0,0.5,0.0,0
103385000000,2573,103385000000,,0.0,0.0,0.5,0.0,0
103447000000,2574,103447000000,,0.0,0.0,0.5,0.0,0
103480000000,2575,103480000000,,0.0,0.0,0.5,0.0,0
103514000000,2576,103514000000,,0.0,0.0,0.5,0.0,0
103564000000,2577,103564000000,,0.0,0.0,0.5,0.0,0
103585000000,2578,103585000000,,0.0,0.0,0.5,0.0,0
103630000000,2579,103630000000,,0.0,0.0,0.5,0.0,0
103665000000,2580,103665000000,,0.0,0.0,0.5,0.0,0
103732000000,2581,103732000000,,0.0,0.0,0.5,0.0,0
103749000000,2582,103749000000,,0.0,0.0,0.5,0.0,0
103785000000,2583,103785000000,,0.0,0.0,0.5,0.0,0
103847000000,2584,103847000000,,0.0,0.0,0.5,0.0,0
103899000000,2585,103899000000,,0.0,0.0,0.5,0.0,0
103931000000,2586,103931000000,,0.0,0.0,0.5,0.0,0
103964000000,2587,103964000000,,0.0,0.0,0.5,0.0,0
104014000000,2588,104014000000,,0.0,0.0,0.5,0.0,0
104047000000,2589,104047000000,,0.0,0.0,0.5,0.0,0
104080000000,2590,104080000000,,0.0,0.0,0.5,0.0,0
104114000000,2591,104114000000,,0.0,0.0,0.5,0.0,0
104147000000,2592,104147000000,,0.0,0.0,0.5,0.0,0
104184000000,2593,104184000000,,0.0,0.0,0.5,0.0,0
104230000000,2594,104230000000,,0.0,0.0,0.5,0.0,0
104264000000,2595,104264000000,,0.0,0.0,0.5,0.0,0
104331000000,2596,104331000000,,0.0,0.0,0.5,0.0,0
104349000000,2597,104349000000,,0.0,0.0,0.5,0.0,0
104385000000,2598,104385000000,,0.0,0.0,0.5,0.0,0
104430000000,2599,104430000000,,0.0,0.0,0.5,0.0,0
104465000000,2600,104465000000,,0.0,0.0,0.5,0.0,0
104515000000,2601,104515000000,,0.0,0.0,0.5,0.0,0
104547000000,2602,104547000000,,0.0,0.0,0.5,0.0,0
104647000000,2603,104647000000,,0.0,0.0,0.5,0.0,0
104680000000,2604,104680000000,,0.0,0.0,0.5,0.0,0
104714000000,2605,104714000000,,0.0,0.0,0.5,0.0,0
104749000000,2606,104749000000,,0.0,0.0,0.5,0.0,0
104785000000,2607,104785000000,,0.0,0.0,0.5,0.0,0
104847000000,2608,104847000000,,0.0,0.0,0.5,0.0,0
104863000000,2609,104863000000,,0.0,0.0,0.5,0.0,0
104930000000,2610,104930000000,,0.0,0.0,0.5,0.0,0
104963000000,2611,104963000000,,0.0,0.0,0.5,0.0,0
104998000000,2612,104998000000,,0.0,0.0,0.5,0.0,0
105030000000,2613,105030000000,,0.0,0.0,0.5,0.0,0
105065000000,2614,105065000000,,0.0,0.0,0.5,0.0,0
105130000000,2615,105130000000,,0.0,0.0,0.5,0.0,0
105164000000,2616,105164000000,,0.0,0.0,0.5,0.0,0
105197000000,2617,105197000000,,0.0,0.0,0.5,0.0,0
105247000000,2618,105247000000,,0.0,0.0,0.5,0.0,0
105280000000,2619,105280000000,,0.0,0.0,0.5,0.0,0
105315000000,2620,105315000000,,0.0,0.0,0.5,0.0,0
105349000000,2621,105349000000,,0.0,0.0,0.5,0.0,0
105383000000,2622,105383000000,,0.0,0.0,0.5,0.0,0
105447000000,2623,105447000000,,0.0,0.0,0.5,0.0,0
105482000000,2624,105482000000,,0.0,0.0,0.5,0.0,0
105515000000,2625,105515000000,,0.0,0.0,0.5,0.0,0
105565000000,2626,105565000000,,0.0,0.0,0.5,0.0,0
105632000000,2627,105632000000,,0.0,0.0,0.5,0.0,0
105665000000,2628,105665000000,,0.0,0.0,0.5,0.0,0
105731000000,2629,105731000000,,0.0,0.0,0.5,0.0,0
105749000000,2630,105749000000,,0.0,0.0,0.5,0.0,0
105782000000,2631,105782000000,,0.0,0.0,0.5,0.0,0
105849000000,2632,105848000000,,0.0,0.0,0.5,0.0,0
105866000000,2633,105866000000,,0.0,0.0,0.5,0.0,0
105914000000,2634,105914000000,,0.0,0.0,0.5,0.0,0
105964000000,2635,105964000000,,0.0,0.0,0.5,0.0,0
105983000000,2636,105983000000,,0.0,0.0,0.5,0.0,0
106031000000,2637,106031000000,,0.0,0.0,0.5,0.0,0
106066000000,2638,106066000000,,0.0,0.0,0.5,0.0,0
106114000000,2639,106114000000,,0.0,0.0,0.5,0.0,0
106164000000,2640,106164000000,,0.0,0.0,0.5,0.0,0
106199000000,2641,106199000000,,0.0,0.0,0.5,0.0,0
106233000000,2642,106233000000,,0.0,0.0,0.5,0.0,0
106265000000,2643,106265000000,,0.0,0.0,0.5,0.0,0
106315000000,2644,106315000000,,0.0,0.0,0.5,0.0,0
106365000000,2645,106365000000,,0.0,0.0,0.5,0.0,0
106399000000,2646,106399000000,,0.0,0.0,0.5,0.0,0
106448000000,2647,106447000000,,0.0,0.0,0.5,0.0,0
106482000000,2648,106482000000,,0.0,0.0,0.5,0.0,0
106514000000,2649,106514000000,,0.0,0.0,0.5,0.0,0
106564000000,2650,106564000000,,0.0,0.0,0.5,0.0,0
106648000000,2651,106648000000,,0.0,0.0,0.5,0.0,0
106681000000,2652,106681000000,,0.0,0.0,0.5,0.0,0
106716000000,2653,106715000000,,0.0,0.0,0.5,0.0,0
106764000000,2654,106764000000,,0.0,0.0,0.5,0.0,0
106797000000,2655,106797000000,,0.0,0.0,0.5,0.0,0
106847000000,2656,106847000000,,0.0,0.0,0.5,0.0,0
106864000000,2657,106864000000,,0.0,0.0,0.5,0.0,0
106902000000,2658,106902000000,,0.0,0.0,0.5,0.0,0
106947000000,2659,106947000000,,0.0,0.0,0.5,0.0,0
106984000000,2660,106984000000,,0.0,0.0,0.5,0.0,0
107032000000,2661,107032000000,,0.0,0.0,0.5,0.0,0
107064000000,2662,107064000000,,0.0,0.0,0.5,0.0,0
107114000000,2663,107114000000,,0.0,0.0,0.5,0.0,0
107166000000,2664,107166000000,,0.0,0.0,0.5,0.0,0
107198000000,2665,107198000000,,0.0,0.0,0.5,0.0,0
107248000000,2666,107248000000,,0.0,0.0,0.5,0.0,0
107264000000,2667,107264000000,,0.0,0.0,0.5,0.0,0
107314000000,2668,107314000000,,0.0,0.0,0.5,0.0,0
107364000000,2669,107364000000,,0.0,0.0,0.5,0.0,0
107383000000,2670,107383000000,,0.0,0.0,0.5,0.0,0
107447000000,2671,107447000000,,0.0,0.0,0.5,0.0,0
107466000000,2672,107466000000,,0.0,0.0,0.5,0.0,0
107502000000,2673,107502000000,,0.0,0.0,0.5,0.0,0
107565000000,2674,107565000000,,0.0,0.0,0.5,0.0,0
107648000000,2675,107648000000,,0.0,0.0,0.5,0.0,0
107665000000,2676,107665000000,,0.0,0.0,0.5,0.0,0
107716000000,2677,107716000000,,0.0,0.0,0.5,0.0,0
107765000000,2678,107765000000,,0.0,0.0,0.5,0.0,0
107797000000,2679,107797000000,,0.0,0.0,0.5,0.0,0
107847000000,2680,107847000000,,0.0,0.0,0.5,0.0,0
107882000000,2681,107882000000,,0.0,0.0,0.5,0.0,0
107915000000,2682,107915000000,,0.0,0.0,0.5,0.0,0
107965000000,2683,107965000000,,0.0,0.0,0.5,0.0,0
107982000000,2684,107982000000,,0.0,0.0,0.5,0.0,0
108031000000,2685,108031000000,,0.0,0.0,0.5,0.0,0
108065000000,2686,108065000000,,0.0,0.0,0.5,0.0,0
108101000000,2687,108101000000,,0.0,0.0,0.5,0.0,0
108163000000,2688,108163000000,,0.0,0.0,0.5,0.0,0
108180000000,2689,108180000000,,0.0,0.0,0.5,0.0,0
108248000000,2690,108248000000,,0.0,0.0,0.5,0.0,0
108264000000,2691,108264000000,,0.0,0.0,0.5,0.0,0
108300000000,2692,108300000000,,0.0,0.0,0.5,0.0,0
108364000000,2693,108364000000,,0.0,0.0,0.5,0.0,0
108397000000,2694,108397000000,,0.0,0.0,0.5,0.0,0
108448000000,2695,108447000000,,0.0,0.0,0.5,0.0,0
108482000000,2696,108482000000,,0.0,0.0,0.5,0.0,0
108513000000,2697,108513000000,,0.0,0.0,0.5,0.0,0
108565000000,2698,108565000000,,0.0,0.0,0.5,0.0,0
108630000000,2699,108630000000,,0.0,0.0,0.5,0.0,0
108681000000,2700,108681000000,,0.0,0.0,0.5,0.0,0
108714000000,2701,108713000000,,0.0,0.0,0.5,0.0,0
108765000000,2702,108765000000,,0.0,0.0,0.5,0.0,0
108781000000,2703,108781000000,,0.0,0.0,0.5,0.0,0
108820000000,2704,108820000000,,0.0,0.0,0.5,0.0,0
108865000000,2705,108865000000,,0.0,0.0,0.5,0.0,0
108900000000,2706,108900000000,,0.0,0.0,0.5,0.0,0
108964000000,2707,108964000000,,0.0,0.0,0.5,0.0,0
108999000000,2708,108999000000,,0.0,0.0,0.5,0.0,0
109049000000,2709,109049000000,,0.0,0.0,0.5,0.0,0
109065000000,2710,109064000000,,0.0,0.0,0.5,0.0,0
109115000000,2711,109115000000,,0.0,0.0,0.5,0.0,0
109165000000,2712,109165000000,,0.0,0.0,0.5,0.0,0
109180000000,2713,109180000000,,0.0,0.0,0.5,0.0,0
109230000000,2714,109230000000,,0.0,0.0,0.5,0.0,0
